timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551113709293,318,ALLERGEN,200,OK,Executing function view api calls 2-3,true,,123549,213,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/ALLERGEN.json,310,1,0,0,0
1551113709535,116,ALLERGEN,200,OK,Executing function view api calls 2-10,true,,106327,213,10,10,http://alpha-api.nextprot.org/entry/NX_O00182/ALLERGEN.json,114,1,0,0,1
1551113709505,189,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,31854,224,10,10,http://alpha-api.nextprot.org/entry/NX_P13500/ACTIVITY-REGULATION.json,185,1,0,0,0
1551113709569,216,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,196161,218,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/FUNCTION-INFO.json,209,1,0,0,1
1551113709610,219,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-4,true,,59085,224,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/ACTIVITY-REGULATION.json,213,1,0,0,0
1551113709629,218,COFACTOR,200,OK,Executing function view api calls 2-9,true,,59085,213,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/COFACTOR.json,215,1,0,0,0
1551113709625,223,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,89983,218,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/FUNCTION-INFO.json,222,1,0,0,1
1551113709629,222,COFACTOR,200,OK,Executing function view api calls 2-7,true,,59085,213,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/COFACTOR.json,220,1,0,0,0
1551113709751,217,CAUTION,200,OK,Executing function view api calls 2-10,true,,106327,212,10,10,http://alpha-api.nextprot.org/entry/NX_O00182/CAUTION.json,204,1,0,0,1
1551113709270,707,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,140005,218,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/FUNCTION-INFO.json,701,1,0,0,1
1551113709794,271,COFACTOR,200,OK,Executing function view api calls 2-1,true,,31854,213,10,10,http://alpha-api.nextprot.org/entry/NX_P13500/COFACTOR.json,265,1,0,0,0
1551113710068,69,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,214948,226,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/GO-BIOLOGICAL-PROCESS.json,67,1,0,0,1
1551113709929,246,COFACTOR,200,OK,Executing function view api calls 2-4,true,,59085,213,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/COFACTOR.json,245,1,0,0,1
1551113709711,495,CAUTION,200,OK,Executing function view api calls 2-3,true,,133084,212,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/CAUTION.json,492,1,0,0,0
1551113709885,323,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,164772,223,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/CATALYTIC-ACTIVITY.json,320,1,0,0,1
1551113710238,69,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,93199,226,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/GO-MOLECULAR-FUNCTION.json,63,1,0,0,0
1551113710165,150,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,31854,218,10,10,http://alpha-api.nextprot.org/entry/NX_P13500/COFACTOR-INFO.json,149,1,0,0,1
1551113710078,298,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,123549,223,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/CATALYTIC-ACTIVITY.json,296,1,0,0,0
1551113709545,850,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-6,true,,123549,232,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/BIOPHYSICOCHEMICAL-PROPERTY.json,848,1,0,0,0
1551113709951,451,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,59085,218,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/COFACTOR-INFO.json,450,1,0,0,0
1551113709948,490,COFACTOR-INFO,200,OK,Executing function view api calls 2-9,true,,59085,218,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/COFACTOR-INFO.json,487,1,0,0,0
1551113710276,162,COFACTOR-INFO,200,OK,Executing function view api calls 2-4,true,,59085,218,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/COFACTOR-INFO.json,161,1,0,0,0
1551113709949,491,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,59085,223,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/CATALYTIC-ACTIVITY.json,490,1,0,0,0
1551113710408,69,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,17885,218,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/FUNCTION-INFO.json,69,1,0,0,0
1551113710415,110,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,31854,232,10,10,http://alpha-api.nextprot.org/entry/NX_P13500/BIOPHYSICOCHEMICAL-PROPERTY.json,110,1,0,0,1
1551113710306,279,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-3,true,,440492,226,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/GO-BIOLOGICAL-PROCESS.json,273,1,0,0,1
1551113710577,88,Xrefs,200,OK,Executing function view api calls 2-10,true,,1858,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P06850/xref.json,80,1,0,0,1
1551113710477,245,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,123549,223,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/TRANSPORT-ACTIVITY.json,239,1,0,0,0
1551113710765,9,Overview,200,OK,Executing function view api calls 2-10,true,,6893,213,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/overview.json,9,1,0,0,1
1551113710503,297,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-7,true,,59085,232,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/BIOPHYSICOCHEMICAL-PROPERTY.json,289,1,0,0,0
1551113710540,283,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,59085,223,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/TRANSPORT-ACTIVITY.json,282,1,0,0,1
1551113710626,224,PATHWAY,200,OK,Executing function view api calls 2-1,true,,75546,212,10,10,http://alpha-api.nextprot.org/entry/NX_P13500/PATHWAY.json,222,1,0,0,0
1551113710308,560,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,130382,223,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/TRANSPORT-ACTIVITY.json,552,1,0,0,1
1551113710874,77,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,17885,218,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/FUNCTION-INFO.json,77,1,0,0,1
1551113710496,493,PATHWAY,200,OK,Executing function view api calls 2-6,true,,171842,212,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/PATHWAY.json,490,1,0,0,0
1551113710538,514,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-4,true,,59085,232,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/BIOPHYSICOCHEMICAL-PROPERTY.json,513,1,0,0,1
1551113710924,155,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-5,true,,59085,224,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/ACTIVITY-REGULATION.json,154,1,0,0,0
1551113710900,186,PATHWAY,200,OK,Executing function view api calls 2-7,true,,191497,212,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/PATHWAY.json,182,1,0,0,1
1551113710538,564,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-9,true,,59085,232,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/BIOPHYSICOCHEMICAL-PROPERTY.json,562,1,0,0,0
1551113711051,98,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,12217,223,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/CATALYTIC-ACTIVITY.json,98,1,0,0,1
1551113710685,489,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,416352,226,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/GO-MOLECULAR-FUNCTION.json,478,1,0,0,1
1551113710950,230,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,31854,213,10,10,http://alpha-api.nextprot.org/entry/NX_P13500/ALLERGEN.json,229,1,0,0,1
1551113710822,416,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-8,true,,123549,224,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/ACTIVITY-REGULATION.json,412,1,0,0,1
1551113711249,85,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,12217,223,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/TRANSPORT-ACTIVITY.json,85,1,0,0,1
1551113710968,381,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-2,true,,142757,224,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/ACTIVITY-REGULATION.json,378,1,0,0,1
1551113711152,243,PATHWAY,200,OK,Executing function view api calls 2-4,true,,191497,212,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/PATHWAY.json,233,1,0,0,1
1551113711186,225,ALLERGEN,200,OK,Executing function view api calls 2-7,true,,59085,213,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/ALLERGEN.json,222,1,0,0,0
1551113711180,231,COFACTOR,200,OK,Executing function view api calls 2-5,true,,59085,213,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/COFACTOR.json,230,1,0,0,0
1551113711202,215,PATHWAY,200,OK,Executing function view api calls 2-9,true,,191497,212,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/PATHWAY.json,212,1,0,0,0
1551113711434,76,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-10,true,,12217,224,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/ACTIVITY-REGULATION.json,72,1,0,0,1
1551113711280,241,CAUTION,200,OK,Executing function view api calls 2-1,true,,31854,212,10,10,http://alpha-api.nextprot.org/entry/NX_P13500/CAUTION.json,240,1,0,0,0
1551113711089,457,ALLERGEN,200,OK,Executing function view api calls 2-6,true,,123549,213,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/ALLERGEN.json,455,1,0,0,1
1551113711449,115,COFACTOR,200,OK,Executing function view api calls 2-2,true,,138744,213,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/COFACTOR.json,112,1,0,0,1
1551113711274,294,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,196161,218,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/FUNCTION-INFO.json,291,1,0,0,1
1551113711610,72,COFACTOR,200,OK,Executing function view api calls 2-10,true,,12217,213,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/COFACTOR.json,68,1,0,0,1
1551113711495,224,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,59085,213,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/ALLERGEN.json,222,1,0,0,1
1551113711339,399,COFACTOR,200,OK,Executing function view api calls 2-8,true,,123549,213,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/COFACTOR.json,397,1,0,0,0
1551113711664,181,COFACTOR-INFO,200,OK,Executing function view api calls 2-2,true,,130382,218,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/COFACTOR-INFO.json,171,1,0,0,1
1551113711621,237,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,386999,226,10,10,http://alpha-api.nextprot.org/entry/NX_P19634/GO-BIOLOGICAL-PROCESS.json,231,1,0,0,1
1551113711782,112,COFACTOR-INFO,200,OK,Executing function view api calls 2-10,true,,12217,218,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/COFACTOR-INFO.json,112,1,0,0,1
1551113711669,368,Xrefs,200,OK,Executing function view api calls 2-3,true,,2096,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P21675/xref.json,368,1,0,0,0
1551113711517,560,ALLERGEN,200,OK,Executing function view api calls 2-9,true,,59085,213,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/ALLERGEN.json,553,1,0,0,1
1551113711511,598,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,59085,218,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/COFACTOR-INFO.json,593,1,0,0,1
1551113711994,138,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-10,true,,12217,232,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/BIOPHYSICOCHEMICAL-PROPERTY.json,132,1,0,0,1
1551113711646,522,CAUTION,200,OK,Executing function view api calls 2-6,true,,133084,212,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/CAUTION.json,519,1,0,0,1
1551113711958,287,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,301860,226,10,10,http://alpha-api.nextprot.org/entry/NX_P19634/GO-MOLECULAR-FUNCTION.json,282,1,0,0,1
1551113711511,777,CAUTION,200,OK,Executing function view api calls 2-7,true,,59085,212,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/CAUTION.json,771,1,0,0,1
1551113712232,73,PATHWAY,200,OK,Executing function view api calls 2-10,true,,28181,212,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/PATHWAY.json,72,1,0,0,1
1551113711838,494,COFACTOR-INFO,200,OK,Executing function view api calls 2-8,true,,123549,218,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/COFACTOR-INFO.json,492,1,0,0,1
1551113711945,411,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-2,true,,130382,232,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/BIOPHYSICOCHEMICAL-PROPERTY.json,408,1,0,0,1
1551113712405,87,ALLERGEN,200,OK,Executing function view api calls 2-10,true,,12217,213,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/ALLERGEN.json,87,1,0,0,0
1551113712345,186,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,215708,218,10,10,http://alpha-api.nextprot.org/entry/NX_P19634/FUNCTION-INFO.json,174,1,0,0,0
1551113712388,144,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-7,true,,267401,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/GO-BIOLOGICAL-PROCESS.json,140,1,0,0,1
1551113712209,343,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-5,true,,59085,232,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/BIOPHYSICOCHEMICAL-PROPERTY.json,341,1,0,0,1
1551113712138,454,Overview,200,OK,Executing function view api calls 2-3,true,,19239,213,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/overview.json,454,1,0,0,0
1551113712268,345,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-6,true,,440492,226,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/GO-BIOLOGICAL-PROCESS.json,333,1,0,0,1
1551113712593,95,CAUTION,200,OK,Executing function view api calls 2-10,true,,12217,212,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/CAUTION.json,95,1,0,0,0
1551113712177,583,CAUTION,200,OK,Executing function view api calls 2-9,true,,59085,212,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/CAUTION.json,578,1,0,0,1
1551113712432,356,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-8,true,,123549,232,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/BIOPHYSICOCHEMICAL-PROPERTY.json,353,1,0,0,1
1551113712632,167,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-7,true,,216041,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/GO-MOLECULAR-FUNCTION.json,164,1,0,0,1
1551113712631,221,Xrefs,200,OK,Executing function view api calls 2-1,true,,1736,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P19634/xref.json,221,1,0,0,0
1551113712693,227,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,196161,218,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/FUNCTION-INFO.json,224,1,0,0,0
1551113712456,467,PATHWAY,200,OK,Executing function view api calls 2-2,true,,208019,212,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/PATHWAY.json,463,1,0,0,1
1551113712713,214,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-6,true,,416352,226,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/GO-MOLECULAR-FUNCTION.json,209,1,0,0,1
1551113712953,5,Overview,200,OK,Executing function view api calls 2-1,true,,10093,213,10,10,http://alpha-api.nextprot.org/entry/NX_P19634/overview.json,5,1,0,0,0
1551113711819,1159,CAUTION,200,OK,Executing function view api calls 2-4,true,,59085,212,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/CAUTION.json,1154,1,0,0,1
1551113712861,137,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-9,true,,267401,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/GO-BIOLOGICAL-PROCESS.json,133,1,0,0,0
1551113712899,195,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,76668,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/FUNCTION-INFO.json,193,1,0,0,1
1551113713079,15,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,267401,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/GO-BIOLOGICAL-PROCESS.json,10,1,0,0,0
1551113712789,307,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,327494,226,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/GO-BIOLOGICAL-PROCESS.json,298,1,0,0,0
1551113713098,17,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-9,true,,216041,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/GO-MOLECULAR-FUNCTION.json,8,1,0,0,1
1551113713059,111,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,215708,218,10,10,http://alpha-api.nextprot.org/entry/NX_P19634/FUNCTION-INFO.json,107,1,0,0,0
1551113712652,600,PATHWAY,200,OK,Executing function view api calls 2-5,true,,191497,212,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/PATHWAY.json,597,1,0,0,0
1551113713028,273,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,196161,218,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/FUNCTION-INFO.json,267,1,0,0,0
1551113713021,285,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,164772,223,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/CATALYTIC-ACTIVITY.json,282,1,0,0,0
1551113713195,149,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,216041,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/GO-MOLECULAR-FUNCTION.json,144,1,0,0,0
1551113713195,153,Xrefs,200,OK,Executing function view api calls 2-7,true,,1689,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q96RK4/xref.json,153,1,0,0,0
1551113713215,134,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,76668,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/FUNCTION-INFO.json,127,1,0,0,0
1551113712889,483,PATHWAY,200,OK,Executing function view api calls 2-8,true,,171842,212,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/PATHWAY.json,480,1,0,0,0
1551113713270,151,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,195632,223,10,10,http://alpha-api.nextprot.org/entry/NX_P19634/CATALYTIC-ACTIVITY.json,148,1,0,0,1
1551113713023,500,ALLERGEN,200,OK,Executing function view api calls 2-2,true,,130382,213,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/ALLERGEN.json,491,1,0,0,1
1551113713449,124,Overview,200,OK,Executing function view api calls 2-7,true,,4824,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/overview.json,124,1,0,0,0
1551113713449,124,Xrefs,200,OK,Executing function view api calls 2-9,true,,1689,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q96RK4/xref.json,124,1,0,0,1
1551113713444,137,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,76668,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/FUNCTION-INFO.json,132,1,0,0,0
1551113713352,269,ALLERGEN,200,OK,Executing function view api calls 2-5,true,,59085,213,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/ALLERGEN.json,263,1,0,0,1
1551113713522,132,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,200167,223,10,10,http://alpha-api.nextprot.org/entry/NX_P19634/TRANSPORT-ACTIVITY.json,129,1,0,0,0
1551113713197,468,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,302655,226,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/GO-MOLECULAR-FUNCTION.json,457,1,0,0,0
1551113713673,137,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,76668,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/FUNCTION-INFO.json,128,1,0,0,1
1551113713407,405,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,130382,223,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/TRANSPORT-ACTIVITY.json,403,1,0,0,0
1551113713473,416,ALLERGEN,200,OK,Executing function view api calls 2-8,true,,123549,213,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/ALLERGEN.json,414,1,0,0,0
1551113713673,252,Overview,200,OK,Executing function view api calls 2-9,true,,4824,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/overview.json,252,1,0,0,1
1551113713681,254,Xrefs,200,OK,Executing function view api calls 2-4,true,,1689,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q96RK4/xref.json,245,1,0,0,1
1551113713910,43,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,50471,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/CATALYTIC-ACTIVITY.json,42,1,0,0,1
