timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551113479752,134,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,108714,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q15257/TRANSPORT-ACTIVITY.json,128,1,0,0,1
1551113479640,246,COFACTOR-INFO,200,OK,Executing function view api calls 2-8,true,,108406,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/COFACTOR-INFO.json,244,1,0,0,0
1551113479621,308,COFACTOR,200,OK,Executing function view api calls 2-6,true,,178150,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/COFACTOR.json,305,1,0,0,0
1551113479904,52,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,104503,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/TRANSPORT-ACTIVITY.json,50,1,0,0,1
1551113479902,59,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-10,true,,104503,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/ACTIVITY-REGULATION.json,55,1,0,0,1
1551113479614,360,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,93571,213,10,10,http://alpha-api.nextprot.org/entry/NX_O60563/ALLERGEN.json,358,1,0,0,0
1551113479790,285,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,104702,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/TRANSPORT-ACTIVITY.json,279,1,0,0,1
1551113479919,193,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,93571,223,10,10,http://alpha-api.nextprot.org/entry/NX_O60563/CATALYTIC-ACTIVITY.json,185,1,0,0,1
1551113479956,200,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,158355,218,10,10,http://alpha-api.nextprot.org/entry/NX_P16284/FUNCTION-INFO.json,196,1,0,0,1
1551113479986,182,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-2,true,,108714,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q15257/ACTIVITY-REGULATION.json,180,1,0,0,1
1551113480057,126,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-9,true,,104503,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/ACTIVITY-REGULATION.json,124,1,0,0,0
1551113479842,357,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,178150,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/TRANSPORT-ACTIVITY.json,354,1,0,0,1
1551113480062,142,COFACTOR,200,OK,Executing function view api calls 2-10,true,,104503,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/COFACTOR.json,140,1,0,0,0
1551113480212,44,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,93571,223,10,10,http://alpha-api.nextprot.org/entry/NX_O60563/TRANSPORT-ACTIVITY.json,44,1,0,0,1
1551113480074,193,CAUTION,200,OK,Executing function view api calls 2-1,true,,93571,212,10,10,http://alpha-api.nextprot.org/entry/NX_O60563/CAUTION.json,191,1,0,0,1
1551113479986,298,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-8,true,,104702,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/BIOPHYSICOCHEMICAL-PROPERTY.json,292,1,0,0,1
1551113480256,135,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,110215,223,10,10,http://alpha-api.nextprot.org/entry/NX_P16284/CATALYTIC-ACTIVITY.json,133,1,0,0,1
1551113480283,127,COFACTOR,200,OK,Executing function view api calls 2-9,true,,104503,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/COFACTOR.json,118,1,0,0,1
1551113480175,258,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,104702,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/ACTIVITY-REGULATION.json,248,1,0,0,1
1551113480030,425,COFACTOR-INFO,200,OK,Executing function view api calls 2-6,true,,178150,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/COFACTOR-INFO.json,422,1,0,0,0
1551113480268,208,COFACTOR,200,OK,Executing function view api calls 2-2,true,,108714,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q15257/COFACTOR.json,206,1,0,0,1
1551113480304,204,COFACTOR-INFO,200,OK,Executing function view api calls 2-10,true,,104503,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/COFACTOR-INFO.json,202,1,0,0,1
1551113480357,196,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-3,true,,93571,224,10,10,http://alpha-api.nextprot.org/entry/NX_O60563/ACTIVITY-REGULATION.json,189,1,0,0,0
1551113480299,333,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-5,true,,178150,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/ACTIVITY-REGULATION.json,330,1,0,0,1
1551113480510,132,COFACTOR-INFO,200,OK,Executing function view api calls 2-9,true,,104503,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/COFACTOR-INFO.json,129,1,0,0,1
1551113480384,311,PATHWAY,200,OK,Executing function view api calls 2-8,true,,108641,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/PATHWAY.json,309,1,0,0,1
1551113480492,240,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,110215,223,10,10,http://alpha-api.nextprot.org/entry/NX_P16284/TRANSPORT-ACTIVITY.json,237,1,0,0,0
1551113480367,374,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,265527,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q13330/GO-BIOLOGICAL-PROCESS.json,365,1,0,0,1
1551113480577,202,COFACTOR-INFO,200,OK,Executing function view api calls 2-2,true,,108714,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q15257/COFACTOR-INFO.json,195,1,0,0,0
1551113480609,179,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-10,true,,104503,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/BIOPHYSICOCHEMICAL-PROPERTY.json,176,1,0,0,0
1551113480742,46,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-9,true,,104503,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/BIOPHYSICOCHEMICAL-PROPERTY.json,44,1,0,0,1
1551113480555,307,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-6,true,,178150,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/BIOPHYSICOCHEMICAL-PROPERTY.json,304,1,0,0,0
1551113480653,210,COFACTOR,200,OK,Executing function view api calls 2-3,true,,93571,213,10,10,http://alpha-api.nextprot.org/entry/NX_O60563/COFACTOR.json,208,1,0,0,1
1551113480795,124,ALLERGEN,200,OK,Executing function view api calls 2-8,true,,104702,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/ALLERGEN.json,122,1,0,0,1
1551113480533,390,COFACTOR,200,OK,Executing function view api calls 2-7,true,,109174,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/COFACTOR.json,384,1,0,0,1
1551113480832,153,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-4,true,,110215,224,10,10,http://alpha-api.nextprot.org/entry/NX_P16284/ACTIVITY-REGULATION.json,146,1,0,0,0
1551113480888,144,PATHWAY,200,OK,Executing function view api calls 2-10,true,,156336,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/PATHWAY.json,141,1,0,0,0
1551113480841,199,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,390980,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q13330/GO-MOLECULAR-FUNCTION.json,191,1,0,0,1
1551113480879,260,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-2,true,,108714,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q15257/BIOPHYSICOCHEMICAL-PROPERTY.json,258,1,0,0,1
1551113480732,434,COFACTOR,200,OK,Executing function view api calls 2-5,true,,178150,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/COFACTOR.json,431,1,0,0,1
1551113480889,300,PATHWAY,200,OK,Executing function view api calls 2-9,true,,156336,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/PATHWAY.json,290,1,0,0,0
1551113480963,287,COFACTOR-INFO,200,OK,Executing function view api calls 2-3,true,,93571,218,10,10,http://alpha-api.nextprot.org/entry/NX_O60563/COFACTOR-INFO.json,285,1,0,0,1
1551113481085,170,COFACTOR,200,OK,Executing function view api calls 2-4,true,,110215,213,10,10,http://alpha-api.nextprot.org/entry/NX_P16284/COFACTOR.json,155,1,0,0,1
1551113481132,152,ALLERGEN,200,OK,Executing function view api calls 2-10,true,,104503,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/ALLERGEN.json,150,1,0,0,1
1551113481019,323,CAUTION,200,OK,Executing function view api calls 2-8,true,,104702,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/CAUTION.json,322,1,0,0,1
1551113481240,147,PATHWAY,200,OK,Executing function view api calls 2-2,true,,108714,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q15257/PATHWAY.json,146,1,0,0,0
1551113480962,445,PATHWAY,200,OK,Executing function view api calls 2-6,true,,213597,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/PATHWAY.json,434,1,0,0,1
1551113481140,281,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,254962,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q13330/FUNCTION-INFO.json,271,1,0,0,1
1551113481289,163,ALLERGEN,200,OK,Executing function view api calls 2-9,true,,104503,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/ALLERGEN.json,161,1,0,0,1
1551113481023,454,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,108406,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/COFACTOR-INFO.json,446,1,0,0,0
1551113481384,143,CAUTION,200,OK,Executing function view api calls 2-10,true,,104503,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/CAUTION.json,141,1,0,0,1
1551113481355,223,COFACTOR-INFO,200,OK,Executing function view api calls 2-4,true,,110215,218,10,10,http://alpha-api.nextprot.org/entry/NX_P16284/COFACTOR-INFO.json,213,1,0,0,1
1551113481350,245,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-3,true,,93571,232,10,10,http://alpha-api.nextprot.org/entry/NX_O60563/BIOPHYSICOCHEMICAL-PROPERTY.json,235,1,0,0,1
1551113481443,182,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,194570,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/GO-BIOLOGICAL-PROCESS.json,178,1,0,0,0
1551113481266,393,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,178150,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/COFACTOR-INFO.json,390,1,0,0,1
1551113481488,172,ALLERGEN,200,OK,Executing function view api calls 2-2,true,,108714,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q15257/ALLERGEN.json,171,1,0,0,0
1551113481553,144,CAUTION,200,OK,Executing function view api calls 2-9,true,,104503,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/CAUTION.json,138,1,0,0,0
1551113481521,271,Xrefs,200,OK,Executing function view api calls 2-1,true,,1673,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q13330/xref.json,265,1,0,0,1
1551113481725,93,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,206491,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/GO-MOLECULAR-FUNCTION.json,90,1,0,0,1
1551113481761,87,CAUTION,200,OK,Executing function view api calls 2-2,true,,108714,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q15257/CAUTION.json,85,1,0,0,0
1551113481577,298,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-7,true,,104702,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/BIOPHYSICOCHEMICAL-PROPERTY.json,296,1,0,0,1
1551113481507,392,ALLERGEN,200,OK,Executing function view api calls 2-6,true,,178150,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/ALLERGEN.json,388,1,0,0,0
1551113481627,278,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,260786,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/GO-BIOLOGICAL-PROCESS.json,274,1,0,0,1
1551113481678,229,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-4,true,,110215,232,10,10,http://alpha-api.nextprot.org/entry/NX_P16284/BIOPHYSICOCHEMICAL-PROPERTY.json,227,1,0,0,1
1551113481892,16,Overview,200,OK,Executing function view api calls 2-1,true,,5006,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q13330/overview.json,16,1,0,0,1
1551113481798,114,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-9,true,,260786,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/GO-BIOLOGICAL-PROCESS.json,109,1,0,0,0
1551113481695,221,PATHWAY,200,OK,Executing function view api calls 2-3,true,,158238,212,10,10,http://alpha-api.nextprot.org/entry/NX_O60563/PATHWAY.json,218,1,0,0,1
1551113481759,161,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-5,true,,178150,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/BIOPHYSICOCHEMICAL-PROPERTY.json,158,1,0,0,1
1551113481918,48,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,108551,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/FUNCTION-INFO.json,46,1,0,0,1
1551113481948,102,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-2,true,,173145,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/GO-BIOLOGICAL-PROCESS.json,99,1,0,0,1
1551113482066,105,Xrefs,200,OK,Executing function view api calls 2-8,true,,2350,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q12962/xref.json,105,1,0,0,1
1551113481976,222,PATHWAY,200,OK,Executing function view api calls 2-7,true,,108641,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/PATHWAY.json,220,1,0,0,0
1551113482016,187,ALLERGEN,200,OK,Executing function view api calls 2-3,true,,93571,213,10,10,http://alpha-api.nextprot.org/entry/NX_O60563/ALLERGEN.json,184,1,0,0,1
1551113482007,197,PATHWAY,200,OK,Executing function view api calls 2-4,true,,161177,212,10,10,http://alpha-api.nextprot.org/entry/NX_P16284/PATHWAY.json,194,1,0,0,0
1551113481999,244,CAUTION,200,OK,Executing function view api calls 2-6,true,,178150,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/CAUTION.json,241,1,0,0,0
1551113482271,6,Overview,200,OK,Executing function view api calls 2-8,true,,10174,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/overview.json,6,1,0,0,1
1551113482009,271,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,254962,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q13330/FUNCTION-INFO.json,257,1,0,0,0
1551113482020,261,PATHWAY,200,OK,Executing function view api calls 2-5,true,,213597,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/PATHWAY.json,250,1,0,0,1
1551113482150,135,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,162817,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/GO-MOLECULAR-FUNCTION.json,133,1,0,0,1
1551113482298,138,ALLERGEN,200,OK,Executing function view api calls 2-7,true,,104702,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/ALLERGEN.json,136,1,0,0,1
1551113482344,108,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-6,true,,236902,226,10,10,http://alpha-api.nextprot.org/entry/NX_P16284/GO-BIOLOGICAL-PROCESS.json,102,1,0,0,0
1551113482304,149,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,110215,213,10,10,http://alpha-api.nextprot.org/entry/NX_P16284/ALLERGEN.json,133,1,0,0,1
1551113482012,462,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-9,true,,366774,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/GO-MOLECULAR-FUNCTION.json,457,1,0,0,0
1551113482378,128,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,108551,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/FUNCTION-INFO.json,122,1,0,0,0
1551113482303,219,CAUTION,200,OK,Executing function view api calls 2-3,true,,93571,212,10,10,http://alpha-api.nextprot.org/entry/NX_O60563/CAUTION.json,209,1,0,0,1
1551113482386,169,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,114215,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/FUNCTION-INFO.json,162,1,0,0,0
1551113482381,203,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,191844,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q13330/CATALYTIC-ACTIVITY.json,199,1,0,0,0
1551113482575,44,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,199603,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/FUNCTION-INFO.json,41,1,0,0,0
1551113482381,240,ALLERGEN,200,OK,Executing function view api calls 2-5,true,,178150,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/ALLERGEN.json,237,1,0,0,1
1551113482006,629,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,366774,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/GO-MOLECULAR-FUNCTION.json,624,1,0,0,0
1551113482552,131,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-6,true,,183641,226,10,10,http://alpha-api.nextprot.org/entry/NX_P16284/GO-MOLECULAR-FUNCTION.json,120,1,0,0,1
1551113482607,116,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,104503,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/CATALYTIC-ACTIVITY.json,114,1,0,0,0
1551113482536,209,CAUTION,200,OK,Executing function view api calls 2-7,true,,104702,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/CAUTION.json,207,1,0,0,0
1551113482553,230,CAUTION,200,OK,Executing function view api calls 2-4,true,,110215,212,10,10,http://alpha-api.nextprot.org/entry/NX_P16284/CAUTION.json,222,1,0,0,0
1551113482655,138,Xrefs,200,OK,Executing function view api calls 2-2,true,,2217,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q8TEY7/xref.json,133,1,0,0,1
1551113482622,236,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-3,true,,265527,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q13330/GO-BIOLOGICAL-PROCESS.json,232,1,0,0,1
1551113482719,142,Xrefs,200,OK,Executing function view api calls 2-9,true,,2515,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q8WUI4/xref.json,140,1,0,0,1
1551113482735,146,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,199603,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/FUNCTION-INFO.json,143,1,0,0,1
1551113482894,6,Overview,200,OK,Executing function view api calls 2-2,true,,11718,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/overview.json,6,1,0,0,0
1551113482823,126,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,104503,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/TRANSPORT-ACTIVITY.json,125,1,0,0,1
1551113482783,178,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,158355,218,10,10,http://alpha-api.nextprot.org/entry/NX_P16284/FUNCTION-INFO.json,175,1,0,0,1
1551113482845,136,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-7,true,,194570,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/GO-BIOLOGICAL-PROCESS.json,133,1,0,0,1
1551113482883,142,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,164142,226,10,10,http://alpha-api.nextprot.org/entry/NX_O60563/GO-BIOLOGICAL-PROCESS.json,135,1,0,0,1
1551113482962,77,Overview,200,OK,Executing function view api calls 2-9,true,,11733,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/overview.json,77,1,0,0,0
1551113482981,60,Xrefs,200,OK,Executing function view api calls 2-10,true,,2515,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q8WUI4/xref.json,60,1,0,0,1
1551113482721,327,CAUTION,200,OK,Executing function view api calls 2-5,true,,178150,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q8WUI4/CAUTION.json,324,1,0,0,1
1551113482684,371,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,191844,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q13330/TRANSPORT-ACTIVITY.json,360,1,0,0,0
1551113483000,133,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,114215,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TEY7/FUNCTION-INFO.json,124,1,0,0,1
1551113483050,94,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-8,true,,104503,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/ACTIVITY-REGULATION.json,92,1,0,0,0
1551113483061,115,Xrefs,200,OK,Executing function view api calls 2-6,true,,2193,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P16284/xref.json,115,1,0,0,1
1551113482959,271,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,390980,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q13330/GO-MOLECULAR-FUNCTION.json,264,1,0,0,0
1551113483081,151,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-7,true,,206491,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q12962/GO-MOLECULAR-FUNCTION.json,146,1,0,0,1
1551113483149,83,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,236902,226,10,10,http://alpha-api.nextprot.org/entry/NX_P16284/GO-BIOLOGICAL-PROCESS.json,71,1,0,0,0
1551113483276,6,Overview,200,OK,Executing function view api calls 2-6,true,,10141,213,10,10,http://alpha-api.nextprot.org/entry/NX_P16284/overview.json,6,1,0,0,1
1551113483125,159,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,318507,226,10,10,http://alpha-api.nextprot.org/entry/NX_O60563/GO-MOLECULAR-FUNCTION.json,147,1,0,0,1
