timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551114251956,291,Xrefs,200,OK,Executing function view api calls 2-2,true,,2961,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q00535/xref.json,283,1,0,0,1
1551114251044,1273,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-5,true,,153341,232,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/BIOPHYSICOCHEMICAL-PROPERTY.json,1266,1,0,0,1
1551114252348,6,Overview,200,OK,Executing function view api calls 2-2,true,,10681,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/overview.json,6,1,0,0,0
1551114251956,409,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,149349,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/ACTIVITY-REGULATION.json,407,1,0,0,1
1551114251950,528,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,556429,226,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/GO-BIOLOGICAL-PROCESS.json,511,1,0,0,1
1551114252089,421,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,532650,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/GO-MOLECULAR-FUNCTION.json,405,1,0,0,0
1551114251750,806,COFACTOR,200,OK,Executing function view api calls 2-3,true,,63120,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/COFACTOR.json,804,1,0,0,1
1551114250653,1986,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,161008,223,10,10,http://alpha-api.nextprot.org/entry/NX_P05067/TRANSPORT-ACTIVITY.json,1974,1,0,0,0
1551114252454,283,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,299640,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/FUNCTION-INFO.json,279,1,0,0,1
1551114252465,337,COFACTOR,200,OK,Executing function view api calls 2-1,true,,149349,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/COFACTOR.json,334,1,0,0,1
1551114251772,1033,PATHWAY,200,OK,Executing function view api calls 2-6,true,,408658,212,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/PATHWAY.json,1028,1,0,0,0
1551114252243,718,COFACTOR,200,OK,Executing function view api calls 2-7,true,,101395,213,10,10,http://alpha-api.nextprot.org/entry/NX_P02649/COFACTOR.json,717,1,0,0,0
1551114252610,533,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,178248,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/FUNCTION-INFO.json,530,1,0,0,1
1551114252579,610,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,508180,226,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/GO-MOLECULAR-FUNCTION.json,595,1,0,0,0
1551114252838,374,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,161439,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/CATALYTIC-ACTIVITY.json,366,1,0,0,0
1551114252902,483,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,149349,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/COFACTOR-INFO.json,480,1,0,0,1
1551114252417,1138,PATHWAY,200,OK,Executing function view api calls 2-5,true,,408658,212,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/PATHWAY.json,1132,1,0,0,1
1551114253312,293,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,148466,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/TRANSPORT-ACTIVITY.json,282,1,0,0,1
1551114253244,407,Xrefs,200,OK,Executing function view api calls 2-10,true,,1830,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q03135/xref.json,401,1,0,0,0
1551114252656,1063,COFACTOR-INFO,200,OK,Executing function view api calls 2-3,true,,63120,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/COFACTOR-INFO.json,1062,1,0,0,0
1551114253289,438,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,197011,218,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/FUNCTION-INFO.json,435,1,0,0,0
1551114251776,1961,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,793015,226,10,10,http://alpha-api.nextprot.org/entry/NX_P05067/GO-MOLECULAR-FUNCTION.json,1952,1,0,0,0
1551114253753,6,Overview,200,OK,Executing function view api calls 2-10,true,,4792,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/overview.json,6,1,0,0,0
1551114253485,317,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,149349,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/BIOPHYSICOCHEMICAL-PROPERTY.json,309,1,0,0,0
1551114253062,842,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,101395,218,10,10,http://alpha-api.nextprot.org/entry/NX_P02649/COFACTOR-INFO.json,841,1,0,0,1
1551114253707,237,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-2,true,,185883,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/ACTIVITY-REGULATION.json,230,1,0,0,0
1551114252906,1213,ALLERGEN,200,OK,Executing function view api calls 2-6,true,,153341,213,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/ALLERGEN.json,1202,1,0,0,0
1551114254045,249,COFACTOR,200,OK,Executing function view api calls 2-2,true,,148466,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/COFACTOR.json,246,1,0,0,0
1551114253903,404,PATHWAY,200,OK,Executing function view api calls 2-1,true,,159985,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/PATHWAY.json,393,1,0,0,0
1551114253828,498,Xrefs,200,OK,Executing function view api calls 2-4,true,,1823,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P61586/xref.json,495,1,0,0,1
1551114253859,474,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,178248,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/FUNCTION-INFO.json,471,1,0,0,1
1551114254427,5,Overview,200,OK,Executing function view api calls 2-4,true,,7430,213,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/overview.json,5,1,0,0,0
1551114254407,123,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,149349,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/ALLERGEN.json,121,1,0,0,1
1551114252739,1892,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-9,true,,153559,224,10,10,http://alpha-api.nextprot.org/entry/NX_P05067/ACTIVITY-REGULATION.json,1890,1,0,0,1
1551114254394,259,COFACTOR-INFO,200,OK,Executing function view api calls 2-2,true,,148466,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/COFACTOR-INFO.json,241,1,0,0,1
1551114254006,670,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-7,true,,101395,232,10,10,http://alpha-api.nextprot.org/entry/NX_P02649/BIOPHYSICOCHEMICAL-PROPERTY.json,667,1,0,0,0
1551114253656,1020,ALLERGEN,200,OK,Executing function view api calls 2-5,true,,153341,213,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/ALLERGEN.json,1017,1,0,0,1
1551114253821,953,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-3,true,,63120,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/BIOPHYSICOCHEMICAL-PROPERTY.json,949,1,0,0,0
1551114254433,356,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,143541,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/CATALYTIC-ACTIVITY.json,353,1,0,0,1
1551114254533,558,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,197011,218,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/FUNCTION-INFO.json,554,1,0,0,0
1551114254631,467,CAUTION,200,OK,Executing function view api calls 2-1,true,,149349,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/CAUTION.json,464,1,0,0,0
1551114254753,394,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-2,true,,148466,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/BIOPHYSICOCHEMICAL-PROPERTY.json,391,1,0,0,1
1551114254776,514,CAUTION,200,OK,Executing function view api calls 2-5,true,,153341,212,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/CAUTION.json,511,1,0,0,1
1551114254220,1090,CAUTION,200,OK,Executing function view api calls 2-6,true,,153341,212,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/CAUTION.json,1086,1,0,0,1
1551114254889,523,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,148003,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/TRANSPORT-ACTIVITY.json,521,1,0,0,1
1551114255247,247,PATHWAY,200,OK,Executing function view api calls 2-2,true,,182923,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/PATHWAY.json,244,1,0,0,1
1551114255199,374,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,604823,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/GO-BIOLOGICAL-PROCESS.json,362,1,0,0,0
1551114255191,422,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,115239,223,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/CATALYTIC-ACTIVITY.json,415,1,0,0,1
1551114254776,837,PATHWAY,200,OK,Executing function view api calls 2-7,true,,140997,212,10,10,http://alpha-api.nextprot.org/entry/NX_P02649/PATHWAY.json,835,1,0,0,0
1551114253838,1857,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,199151,218,10,10,http://alpha-api.nextprot.org/entry/NX_P05067/FUNCTION-INFO.json,1854,1,0,0,1
1551114255390,425,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,568176,226,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/GO-BIOLOGICAL-PROCESS.json,410,1,0,0,1
1551114254875,971,PATHWAY,200,OK,Executing function view api calls 2-3,true,,123645,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/PATHWAY.json,960,1,0,0,0
1551114255513,353,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-10,true,,143541,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/ACTIVITY-REGULATION.json,344,1,0,0,0
1551114255595,287,ALLERGEN,200,OK,Executing function view api calls 2-2,true,,148466,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/ALLERGEN.json,284,1,0,0,0
1551114255674,338,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,241603,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/GO-MOLECULAR-FUNCTION.json,334,1,0,0,0
1551114255713,396,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,115239,223,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/TRANSPORT-ACTIVITY.json,392,1,0,0,0
1551114255982,255,CAUTION,200,OK,Executing function view api calls 2-2,true,,148466,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/CAUTION.json,254,1,0,0,0
1551114255410,880,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-6,true,,568176,226,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/GO-BIOLOGICAL-PROCESS.json,874,1,0,0,1
1551114255966,403,COFACTOR,200,OK,Executing function view api calls 2-10,true,,143541,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/COFACTOR.json,400,1,0,0,1
1551114255714,727,ALLERGEN,200,OK,Executing function view api calls 2-7,true,,101395,213,10,10,http://alpha-api.nextprot.org/entry/NX_P02649/ALLERGEN.json,725,1,0,0,0
1551114256112,381,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,58247,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/FUNCTION-INFO.json,377,1,0,0,1
1551114255915,689,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-5,true,,766948,226,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/GO-MOLECULAR-FUNCTION.json,682,1,0,0,1
1551114256209,434,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-4,true,,122601,224,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/ACTIVITY-REGULATION.json,431,1,0,0,1
1551114256469,326,COFACTOR-INFO,200,OK,Executing function view api calls 2-10,true,,143541,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/COFACTOR-INFO.json,323,1,0,0,1
1551114254732,2069,COFACTOR,200,OK,Executing function view api calls 2-9,true,,153559,213,10,10,http://alpha-api.nextprot.org/entry/NX_P05067/COFACTOR.json,2056,1,0,0,1
1551114255947,1001,ALLERGEN,200,OK,Executing function view api calls 2-3,true,,63120,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/ALLERGEN.json,996,1,0,0,0
1551114256593,469,Xrefs,200,OK,Executing function view api calls 2-1,true,,1817,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q9UBK2/xref.json,469,1,0,0,1
1551114256391,706,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-6,true,,766948,226,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/GO-MOLECULAR-FUNCTION.json,696,1,0,0,0
1551114256338,820,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-2,true,,556429,226,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/GO-BIOLOGICAL-PROCESS.json,814,1,0,0,0
1551114257162,6,Overview,200,OK,Executing function view api calls 2-1,true,,12968,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/overview.json,6,1,0,0,1
1551114256743,515,COFACTOR,200,OK,Executing function view api calls 2-4,true,,124166,213,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/COFACTOR.json,506,1,0,0,1
1551114257259,44,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,508180,226,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/GO-MOLECULAR-FUNCTION.json,37,1,0,0,0
1551114256895,431,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-10,true,,143541,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/BIOPHYSICOCHEMICAL-PROPERTY.json,429,1,0,0,1
1551114256541,789,CAUTION,200,OK,Executing function view api calls 2-7,true,,101395,212,10,10,http://alpha-api.nextprot.org/entry/NX_P02649/CAUTION.json,787,1,0,0,1
1551114256705,690,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,176496,218,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/FUNCTION-INFO.json,683,1,0,0,0
1551114257269,291,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,58247,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/FUNCTION-INFO.json,286,1,0,0,0
1551114257430,212,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-7,true,,497911,226,10,10,http://alpha-api.nextprot.org/entry/NX_P17861/GO-BIOLOGICAL-PROCESS.json,206,1,0,0,1
1551114257358,320,COFACTOR-INFO,200,OK,Executing function view api calls 2-4,true,,115239,218,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/COFACTOR-INFO.json,304,1,0,0,1
1551114257426,310,PATHWAY,200,OK,Executing function view api calls 2-10,true,,186699,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/PATHWAY.json,307,1,0,0,1
1551114257197,543,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,176496,218,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/FUNCTION-INFO.json,540,1,0,0,0
1551114255796,2026,Xrefs,200,OK,Executing function view api calls 2-8,true,,3158,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P05067/xref.json,2025,1,0,0,0
1551114257049,775,CAUTION,200,OK,Executing function view api calls 2-3,true,,63120,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/CAUTION.json,773,1,0,0,1
1551114257743,192,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-7,true,,221345,226,10,10,http://alpha-api.nextprot.org/entry/NX_P17861/GO-MOLECULAR-FUNCTION.json,188,1,0,0,0
1551114257660,355,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,27356,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/CATALYTIC-ACTIVITY.json,351,1,0,0,1
1551114257404,691,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,197011,218,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/FUNCTION-INFO.json,688,1,0,0,0
1551114257495,608,Xrefs,200,OK,Executing function view api calls 2-5,true,,2103,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P84022/xref.json,608,1,0,0,1
1551114257837,322,ALLERGEN,200,OK,Executing function view api calls 2-10,true,,143541,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/ALLERGEN.json,320,1,0,0,0
1551114258035,209,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,213820,218,10,10,http://alpha-api.nextprot.org/entry/NX_P17861/FUNCTION-INFO.json,207,1,0,0,1
1551114257924,337,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-3,true,,956850,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/GO-BIOLOGICAL-PROCESS.json,327,1,0,0,0
1551114258116,253,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,27356,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/TRANSPORT-ACTIVITY.json,253,1,0,0,0
1551114258204,181,Overview,200,OK,Executing function view api calls 2-5,true,,13902,213,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/overview.json,181,1,0,0,1
1551114257840,558,Xrefs,200,OK,Executing function view api calls 2-6,true,,2103,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P84022/xref.json,554,1,0,0,0
1551114257779,681,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-4,true,,115239,232,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/BIOPHYSICOCHEMICAL-PROPERTY.json,679,1,0,0,0
1551114258345,123,Xrefs,200,OK,Executing function view api calls 2-7,true,,1944,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P17861/xref.json,123,1,0,0,0
1551114258260,312,CAUTION,200,OK,Executing function view api calls 2-10,true,,143541,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/CAUTION.json,300,1,0,0,1
1551114258569,6,Overview,200,OK,Executing function view api calls 2-7,true,,11499,213,10,10,http://alpha-api.nextprot.org/entry/NX_P17861/overview.json,6,1,0,0,0
1551114258362,218,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,385227,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/GO-MOLECULAR-FUNCTION.json,212,1,0,0,0
1551114257923,667,Overview,200,OK,Executing function view api calls 2-8,true,,36579,213,10,10,http://alpha-api.nextprot.org/entry/NX_P05067/overview.json,666,1,0,0,0
1551114256901,1697,COFACTOR-INFO,200,OK,Executing function view api calls 2-9,true,,153559,218,10,10,http://alpha-api.nextprot.org/entry/NX_P05067/COFACTOR-INFO.json,1694,1,0,0,1
1551114258498,173,Overview,200,OK,Executing function view api calls 2-6,true,,13902,213,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/overview.json,173,1,0,0,1
1551114258485,214,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,176496,218,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/FUNCTION-INFO.json,200,1,0,0,1
1551114258196,507,Xrefs,200,OK,Executing function view api calls 2-2,true,,1823,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P61586/xref.json,481,1,0,0,0
1551114258470,286,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,27356,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/ACTIVITY-REGULATION.json,285,1,0,0,1
1551114258675,240,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,213820,218,10,10,http://alpha-api.nextprot.org/entry/NX_P17861/FUNCTION-INFO.json,237,1,0,0,1
1551114258680,318,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,299640,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/FUNCTION-INFO.json,313,1,0,0,0
1551114258803,260,Overview,200,OK,Executing function view api calls 2-2,true,,7430,213,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/overview.json,260,1,0,0,1
1551114258561,532,PATHWAY,200,OK,Executing function view api calls 2-4,true,,293667,212,10,10,http://alpha-api.nextprot.org/entry/NX_P61586/PATHWAY.json,517,1,0,0,0
1551114258856,312,COFACTOR,200,OK,Executing function view api calls 2-1,true,,27356,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UBK2/COFACTOR.json,311,1,0,0,1
1551114259015,153,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,64890,223,10,10,http://alpha-api.nextprot.org/entry/NX_P17861/CATALYTIC-ACTIVITY.json,145,1,0,0,1
1551114258771,416,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,176496,218,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/FUNCTION-INFO.json,407,1,0,0,1
1551114259098,232,Xrefs,200,OK,Executing function view api calls 2-3,true,,2961,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q00535/xref.json,232,1,0,0,1
1551114259268,130,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,64890,223,10,10,http://alpha-api.nextprot.org/entry/NX_P17861/TRANSPORT-ACTIVITY.json,124,1,0,0,1
1551114258672,732,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,699179,226,10,10,http://alpha-api.nextprot.org/entry/NX_P02649/GO-BIOLOGICAL-PROCESS.json,715,1,0,0,1
