timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551113202860,38,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-9,true,,117168,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/GO-BIOLOGICAL-PROCESS.json,35,1,0,0,0
1551113202831,67,PATHWAY,200,OK,Executing function view api calls 2-5,true,,108856,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/PATHWAY.json,65,1,0,0,1
1551113202869,33,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-6,true,,108856,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/BIOPHYSICOCHEMICAL-PROPERTY.json,31,1,0,0,1
1551113202916,13,COFACTOR,200,OK,Executing function view api calls 2-10,true,,87278,213,10,10,http://alpha-api.nextprot.org/entry/NX_A8MWL6/COFACTOR.json,12,1,0,0,0
1551113202924,48,ALLERGEN,200,OK,Executing function view api calls 2-2,true,,64498,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/ALLERGEN.json,47,1,0,0,0
1551113202928,61,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,108856,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/TRANSPORT-ACTIVITY.json,59,1,0,0,1
1551113202980,9,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,117168,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/GO-BIOLOGICAL-PROCESS.json,7,1,0,0,1
1551113202964,58,COFACTOR-INFO,200,OK,Executing function view api calls 2-4,true,,64498,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/COFACTOR-INFO.json,51,1,0,0,1
1551113202986,47,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,32972,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/FUNCTION-INFO.json,46,1,0,0,0
1551113203030,17,COFACTOR-INFO,200,OK,Executing function view api calls 2-10,true,,87278,218,10,10,http://alpha-api.nextprot.org/entry/NX_A8MWL6/COFACTOR-INFO.json,15,1,0,0,0
1551113202963,96,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-3,true,,64498,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/BIOPHYSICOCHEMICAL-PROPERTY.json,95,1,0,0,0
1551113202999,68,ALLERGEN,200,OK,Executing function view api calls 2-5,true,,108856,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/ALLERGEN.json,66,1,0,0,0
1551113203002,66,PATHWAY,200,OK,Executing function view api calls 2-6,true,,108856,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/PATHWAY.json,63,1,0,0,1
1551113202998,71,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-9,true,,120090,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/GO-MOLECULAR-FUNCTION.json,68,1,0,0,1
1551113203090,10,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,120090,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/GO-MOLECULAR-FUNCTION.json,7,1,0,0,0
1551113203090,10,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,108856,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/ACTIVITY-REGULATION.json,7,1,0,0,0
1551113203072,49,CAUTION,200,OK,Executing function view api calls 2-2,true,,74641,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/CAUTION.json,47,1,0,0,1
1551113203122,11,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-4,true,,64498,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/BIOPHYSICOCHEMICAL-PROPERTY.json,10,1,0,0,1
1551113203147,13,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-10,true,,87278,232,10,10,http://alpha-api.nextprot.org/entry/NX_A8MWL6/BIOPHYSICOCHEMICAL-PROPERTY.json,11,1,0,0,1
1551113203133,35,Xrefs,200,OK,Executing function view api calls 2-1,true,,1342,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q8TBE1/xref.json,35,1,0,0,1
1551113203159,43,PATHWAY,200,OK,Executing function view api calls 2-3,true,,80359,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/PATHWAY.json,41,1,0,0,1
1551113203168,57,CAUTION,200,OK,Executing function view api calls 2-5,true,,108856,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/CAUTION.json,53,1,0,0,0
1551113203200,26,COFACTOR,200,OK,Executing function view api calls 2-7,true,,108856,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/COFACTOR.json,24,1,0,0,1
1551113203170,60,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,113379,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/FUNCTION-INFO.json,58,1,0,0,0
1551113203168,65,ALLERGEN,200,OK,Executing function view api calls 2-6,true,,108856,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/ALLERGEN.json,63,1,0,0,0
1551113203200,33,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,113379,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/FUNCTION-INFO.json,30,1,0,0,1
1551113203221,34,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-2,true,,39924,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/GO-BIOLOGICAL-PROCESS.json,34,1,0,0,1
1551113203268,7,Overview,200,OK,Executing function view api calls 2-1,true,,6011,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/overview.json,7,1,0,0,0
1551113203260,15,PATHWAY,200,OK,Executing function view api calls 2-10,true,,87278,212,10,10,http://alpha-api.nextprot.org/entry/NX_A8MWL6/PATHWAY.json,10,1,0,0,1
1551113203234,51,PATHWAY,200,OK,Executing function view api calls 2-4,true,,80359,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/PATHWAY.json,49,1,0,0,0
1551113203302,81,ALLERGEN,200,OK,Executing function view api calls 2-3,true,,64498,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/ALLERGEN.json,66,1,0,0,1
1551113203385,69,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,64498,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/ALLERGEN.json,67,1,0,0,1
1551113203325,186,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,91527,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/GO-BIOLOGICAL-PROCESS.json,183,1,0,0,1
1551113203375,351,ALLERGEN,200,OK,Executing function view api calls 2-10,true,,87278,213,10,10,http://alpha-api.nextprot.org/entry/NX_A8MWL6/ALLERGEN.json,307,1,0,0,1
1551113203826,14,CAUTION,200,OK,Executing function view api calls 2-10,true,,90978,212,10,10,http://alpha-api.nextprot.org/entry/NX_A8MWL6/CAUTION.json,12,1,0,0,1
1551113203375,509,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,32972,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/FUNCTION-INFO.json,505,1,0,0,1
1551113203483,406,CAUTION,200,OK,Executing function view api calls 2-3,true,,74641,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/CAUTION.json,404,1,0,0,1
1551113203554,347,CAUTION,200,OK,Executing function view api calls 2-4,true,,74641,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/CAUTION.json,340,1,0,0,1
1551113203611,365,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-5,true,,81440,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/GO-MOLECULAR-FUNCTION.json,361,1,0,0,1
1551113203355,1045,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,27564,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/GO-MOLECULAR-FUNCTION.json,1044,1,0,0,1
1551113203333,1213,Xrefs,200,OK,Executing function view api calls 2-8,true,,1201,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q9BX40/xref.json,1213,1,0,0,1
1551113203940,615,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,117168,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/GO-BIOLOGICAL-PROCESS.json,612,1,0,0,1
1551113203326,1257,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,108856,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/COFACTOR-INFO.json,1256,1,0,0,1
1551113204076,518,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,73064,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/FUNCTION-INFO.json,517,1,0,0,1
1551113203333,1269,CAUTION,200,OK,Executing function view api calls 2-6,true,,108856,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/CAUTION.json,1267,1,0,0,1
1551113204002,607,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,39924,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/GO-BIOLOGICAL-PROCESS.json,607,1,0,0,0
1551113203330,1304,Xrefs,200,OK,Executing function view api calls 2-9,true,,1201,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q9BX40/xref.json,1304,1,0,0,1
1551113203984,655,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,23886,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/CATALYTIC-ACTIVITY.json,654,1,0,0,1
1551113204500,139,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,32972,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/FUNCTION-INFO.json,139,1,0,0,1
1551113203989,651,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-3,true,,39924,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/GO-BIOLOGICAL-PROCESS.json,650,1,0,0,1
1551113204646,7,Overview,200,OK,Executing function view api calls 2-8,true,,8882,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/overview.json,7,1,0,0,1
1551113204710,20,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,27564,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/GO-MOLECULAR-FUNCTION.json,19,1,0,0,0
1551113204655,121,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,120090,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/GO-MOLECULAR-FUNCTION.json,119,1,0,0,1
1551113204695,82,Xrefs,200,OK,Executing function view api calls 2-5,true,,2101,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q96EU7/xref.json,82,1,0,0,0
1551113204703,77,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-6,true,,91527,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/GO-BIOLOGICAL-PROCESS.json,75,1,0,0,0
1551113204739,50,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,23886,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/TRANSPORT-ACTIVITY.json,48,1,0,0,1
1551113204741,48,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,27564,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/GO-MOLECULAR-FUNCTION.json,47,1,0,0,0
1551113204740,49,Xrefs,200,OK,Executing function view api calls 2-2,true,,1342,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q8TBE1/xref.json,49,1,0,0,0
1551113204734,90,Overview,200,OK,Executing function view api calls 2-9,true,,8882,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/overview.json,90,1,0,0,1
1551113204753,76,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,113379,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/FUNCTION-INFO.json,75,1,0,0,1
1551113204684,152,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-7,true,,108856,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/BIOPHYSICOCHEMICAL-PROPERTY.json,150,1,0,0,0
1551113204830,32,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,32972,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/FUNCTION-INFO.json,31,1,0,0,1
1551113204877,16,Overview,200,OK,Executing function view api calls 2-5,true,,12921,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/overview.json,10,1,0,0,1
1551113204890,8,Overview,200,OK,Executing function view api calls 2-2,true,,6011,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/overview.json,8,1,0,0,0
1551113204889,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,32972,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/FUNCTION-INFO.json,10,1,0,0,1
1551113204889,13,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,23886,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/ACTIVITY-REGULATION.json,12,1,0,0,1
1551113204880,53,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-6,true,,81440,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/GO-MOLECULAR-FUNCTION.json,52,1,0,0,1
1551113204929,23,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,108856,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/CATALYTIC-ACTIVITY.json,20,1,0,0,1
1551113204876,77,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,113379,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/FUNCTION-INFO.json,74,1,0,0,1
1551113204924,29,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,113379,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/FUNCTION-INFO.json,26,1,0,0,1
1551113204936,18,PATHWAY,200,OK,Executing function view api calls 2-7,true,,108856,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/PATHWAY.json,15,1,0,0,1
1551113204963,31,Xrefs,200,OK,Executing function view api calls 2-4,true,,1342,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q8TBE1/xref.json,31,1,0,0,0
1551113204999,7,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,32972,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/FUNCTION-INFO.json,7,1,0,0,0
1551113205002,7,COFACTOR,200,OK,Executing function view api calls 2-1,true,,23886,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/COFACTOR.json,6,1,0,0,1
1551113205000,10,Xrefs,200,OK,Executing function view api calls 2-3,true,,1342,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q8TBE1/xref.json,10,1,0,0,0
1551113204993,72,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,73064,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/FUNCTION-INFO.json,68,1,0,0,1
1551113205034,32,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,73064,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/FUNCTION-INFO.json,30,1,0,0,0
1551113205094,5,Overview,200,OK,Executing function view api calls 2-4,true,,6011,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/overview.json,5,1,0,0,1
1551113205110,3,Overview,200,OK,Executing function view api calls 2-3,true,,6011,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/overview.json,3,1,0,0,0
1551113205052,63,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,108856,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/TRANSPORT-ACTIVITY.json,61,1,0,0,1
1551113205053,64,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,108856,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/CATALYTIC-ACTIVITY.json,63,1,0,0,1
1551113205054,67,ALLERGEN,200,OK,Executing function view api calls 2-7,true,,108856,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/ALLERGEN.json,64,1,0,0,0
1551113205053,70,Xrefs,200,OK,Executing function view api calls 2-10,true,,1201,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q9BX40/xref.json,70,1,0,0,0
1551113205109,34,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,23886,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/COFACTOR-INFO.json,34,1,0,0,0
1551113205106,39,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,23886,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/CATALYTIC-ACTIVITY.json,38,1,0,0,1
1551113205166,42,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,64498,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/CATALYTIC-ACTIVITY.json,41,1,0,0,0
1551113205166,44,Xrefs,200,OK,Executing function view api calls 2-6,true,,2101,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q96EU7/xref.json,44,1,0,0,0
1551113205214,23,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,32972,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/FUNCTION-INFO.json,23,1,0,0,0
1551113205200,38,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,32972,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/FUNCTION-INFO.json,38,1,0,0,0
1551113205243,8,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,23886,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/BIOPHYSICOCHEMICAL-PROPERTY.json,7,1,0,0,1
1551113205245,9,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,23886,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/TRANSPORT-ACTIVITY.json,9,1,0,0,0
1551113205224,57,Overview,200,OK,Executing function view api calls 2-10,true,,8882,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/overview.json,57,1,0,0,0
1551113205218,67,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,108856,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/TRANSPORT-ACTIVITY.json,62,1,0,0,0
1551113205215,70,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-8,true,,108856,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/ACTIVITY-REGULATION.json,69,1,0,0,0
1551113205221,66,CAUTION,200,OK,Executing function view api calls 2-7,true,,108856,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/CAUTION.json,64,1,0,0,1
1551113205311,6,Overview,200,OK,Executing function view api calls 2-6,true,,12921,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/overview.json,6,1,0,0,0
1551113205308,59,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,64498,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/TRANSPORT-ACTIVITY.json,58,1,0,0,1
1551113205354,16,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-2,true,,23886,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/ACTIVITY-REGULATION.json,15,1,0,0,1
1551113205338,33,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,23886,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/CATALYTIC-ACTIVITY.json,32,1,0,0,0
1551113205351,20,PATHWAY,200,OK,Executing function view api calls 2-1,true,,31781,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/PATHWAY.json,19,1,0,0,1
1551113205339,33,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,23886,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/CATALYTIC-ACTIVITY.json,33,1,0,0,0
1551113205387,51,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-7,true,,91527,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/GO-BIOLOGICAL-PROCESS.json,49,1,0,0,1
1551113205385,63,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-9,true,,108856,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/ACTIVITY-REGULATION.json,61,1,0,0,0
1551113205385,65,COFACTOR,200,OK,Executing function view api calls 2-8,true,,108856,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/COFACTOR.json,62,1,0,0,1
1551113205381,71,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,113379,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/FUNCTION-INFO.json,69,1,0,0,1
1551113205468,14,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-5,true,,64498,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/ACTIVITY-REGULATION.json,8,1,0,0,0
1551113205418,66,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,73064,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/FUNCTION-INFO.json,65,1,0,0,0
1551113205471,39,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,23886,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/TRANSPORT-ACTIVITY.json,38,1,0,0,1
1551113205473,37,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,23886,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/TRANSPORT-ACTIVITY.json,36,1,0,0,0
1551113205471,39,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,23886,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/ALLERGEN.json,39,1,0,0,1
1551113205470,41,COFACTOR,200,OK,Executing function view api calls 2-2,true,,23886,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/COFACTOR.json,41,1,0,0,1
1551113205538,44,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-7,true,,81440,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/GO-MOLECULAR-FUNCTION.json,43,1,0,0,1
1551113205585,7,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,64498,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/CATALYTIC-ACTIVITY.json,6,1,0,0,1
1551113205582,12,COFACTOR,200,OK,Executing function view api calls 2-5,true,,64498,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96EU7/COFACTOR.json,10,1,0,0,1
1551113205548,73,COFACTOR,200,OK,Executing function view api calls 2-9,true,,108856,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/COFACTOR.json,64,1,0,0,0
1551113205553,90,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,108856,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/CATALYTIC-ACTIVITY.json,87,1,0,0,0
1551113205550,93,COFACTOR-INFO,200,OK,Executing function view api calls 2-8,true,,108856,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BX40/COFACTOR-INFO.json,88,1,0,0,1
1551113205612,56,COFACTOR-INFO,200,OK,Executing function view api calls 2-2,true,,23886,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/COFACTOR-INFO.json,55,1,0,0,0
1551113205611,57,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-4,true,,23886,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q8TBE1/ACTIVITY-REGULATION.json,57,1,0,0,0
